,x,y
818,2.78242189882,-0.650185334724
819,2.78242189759,-0.650185345168
820,-5.50162383043,0.839700691443
821,-0.317441940585,6.54416689746
822,2.7718122511,-0.613538043042
823,2.77236334969,-0.613324357979
824,-5.50032533641,0.839378366198
825,-0.308737961962,6.54846901649
826,2.77228787099,-0.61334001729
827,-0.850970931022,-0.290583666399
828,-0.852930187201,-0.290105534742
829,-0.853773598186,-0.289884289756
830,2.7703434497,-0.612966128309
831,-5.50053347842,0.839429802316
832,-0.308970835101,6.54836366085
833,-0.871006556455,-0.283876156869
834,-0.854143334171,-0.28981215542
835,-0.853248941278,-0.289698398577
836,-0.852864125145,-0.289937470076
837,-5.50100916483,0.839547096353
838,-0.309464070233,6.54815576777
839,-0.867651535145,-0.284881996344
840,2.77058678043,-0.613286279781
841,2.77269713913,-0.615139996836
842,-0.853623775044,-0.289911952765
843,-5.50034036243,0.839381882572
844,-0.308729492205,6.54847350381
845,-0.308606066282,6.54839855121
846,2.77202893189,-0.613441049332
847,-0.423691292781,-6.54704437629
848,-0.862339136168,-0.286344824334
849,-0.864481378301,-0.286856775068
850,-0.86515892529,-0.285354095191
851,-3.40458903639,0.567982089678
852,-0.869064507658,-0.284294126733
853,-4.871655036,1.01682306009
854,-5.50142164911,0.839641883319
855,-0.309697814119,6.54795248814
856,2.77229116868,-0.613337864145
857,-0.868643052907,-0.284418750818
858,-0.912384322185,-0.269318406635
859,2.77217518604,-0.613435348071
860,2.77228142334,-0.613338642972
861,-3.24116807195,2.15234532357
862,-3.24116638601,2.1523358115
863,-5.50120461417,0.839597885981
864,-0.309560780395,6.54789321512
865,2.77232007269,-0.613361341876
866,2.77193755821,-0.613230197845
867,2.77195016294,-0.613232936289
868,2.77219131026,-0.613432813811
869,-5.50287050451,0.839993508538
870,-0.310290608016,6.54716740881
871,2.77227320894,-0.613433835805
872,2.77168701542,-0.613497750116
873,2.7738034686,-0.616394229642
874,2.76965124574,-0.61272795862
875,2.77376917159,-0.616318324185
876,2.7718530754,-0.613625349726
877,2.77380390778,-0.616394302484
878,2.77380382807,-0.616394299574
879,-5.50123632414,0.839610032274
880,-0.310128991822,6.54769587167
881,-0.867410153569,-0.284805086484
882,-0.867251394547,-0.284875705741
883,-0.308413508898,6.54861124486
884,2.77082165412,-0.612408485916
885,2.77210398319,-0.613447140529
886,-0.424341755755,-6.54620400411
887,2.77111896176,-0.612306330693
888,2.7711964261,-0.61231018243
889,2.77229261134,-0.613340989209
890,-0.866687009262,-0.285007492524
891,-1.08657435903,0.508279840918
892,-0.833030227354,0.335485524847
893,-0.309063716909,6.54853052818
894,-0.866783565411,-0.284955184889
895,2.7735132034,-0.616576386056
896,-0.867097975644,-0.284871291475
897,-5.50025521687,0.839916992362
898,-0.315318759174,6.542465666
899,-0.867824876015,-0.284857383324
900,-0.912372261979,-0.269318849605
901,-0.868891443648,-0.284355135939
902,2.77296079724,-0.615303127939
903,2.77339023769,-0.613943016358
904,-1.08774402331,0.5132553705
905,-5.50124779367,0.839614000591
906,-0.309676864927,6.54788124564
907,-0.318074650639,6.53565590424
908,2.77201871352,-0.613139117306
909,-5.51011590175,0.841042606658
910,2.71597173819,-0.700747811864
911,2.77224030592,-0.612792768752
912,2.77252092149,-0.61340917089
913,2.76938347758,-0.612649606844
914,2.76937069974,-0.612640358304
915,2.76938606387,-0.612672243552
916,2.76937070101,-0.612640357993
917,-5.50246346167,0.839801171208
918,-0.311460509908,6.54832430964
919,2.77228944601,-0.613340316406
920,2.77229121086,-0.613340739298
921,2.77228629296,-0.613339696222
922,2.77151872816,-0.612742360042
923,-5.50020539851,0.839346001188
924,-0.308512117988,6.54848120326
925,-0.867299719924,-0.284715673747
926,2.77344427686,-0.61564465706
927,2.76488030673,-0.629170284527
928,2.75835351988,-0.632107889025
929,2.74007617691,-0.650971342208
930,-0.424314434148,-6.54624043403
931,-0.346099020598,6.53386564113
932,-0.86709016696,-0.284870814385
933,2.77115183781,-0.612702331611
934,2.77236357955,-0.613354439593
935,2.77230445647,-0.613433229447
936,-0.313095129298,6.53743374004
937,2.77204162464,-0.61367725405
938,-0.424267164877,-6.54636205276
939,-0.345642954801,6.53164001358
940,-0.423234088897,-6.5465948301
941,2.71610120477,-0.70054222824
942,-0.489182315778,-6.44911836896
943,-3.41850700191,0.574550157796
944,-4.87311411025,1.01976115112
945,-4.8730895661,1.01979560286
946,-0.783003792225,1.40290212336
947,-0.480921144177,-6.12792090587
948,-0.425407481822,-6.54547005678
949,2.77124205095,-0.612946137911
950,2.77070428701,-0.61226475373
951,-4.56670942229,-0.0776515907855
952,-4.56864852362,-0.0781447408638
953,-0.424227465994,-6.54473192575
954,-0.364578811328,5.99270495967
955,-5.45480482012,0.829324773303
956,-5.45402877454,0.829135118594
957,-0.42232359893,-6.54732620137
958,1.33156593179,-0.0500131309786
959,-0.422308874321,-6.54748089025
960,-5.45557637575,0.829498162533
961,-3.52425345328,0.587579618059
962,-4.94978255022,0.998895836038
963,-5.452016488,0.82868625237
964,-3.36694498968,2.09906091184
965,-0.888377264429,-0.278664388446
966,-0.890252408063,-0.278097382114
967,-0.425139545041,-6.5453260478
968,1.45821072284,-0.024178540518
969,-0.425230808936,-6.54538433289
970,-0.882283038396,-0.280124365439
971,-3.44117906063,0.574519863834
972,-4.87782042378,1.01864896825
973,-5.5008973419,0.839334892563
974,-3.54197181103,2.00350046586
975,-6.56281984094,-1.5656303638
976,-6.63153993584,-1.60788320251
977,-6.69224779688,-1.64592380018
978,-2.34190695403,4.64595535791
979,0.725025846024,4.51764086964
980,-5.02198841977,-0.0665312009026
981,-5.19615925544,-0.352683418431
982,-6.64850945291,-1.61849737331
983,-6.36806990522,-1.44229019381
984,-2.34191722074,4.64596411907
985,0.141825705958,-3.86224323978
986,0.754360130869,4.47908046812
987,-0.425099805557,-6.54424996753
988,-3.44209963002,0.574816165084
989,-4.87832581223,1.01839200743
990,-0.866299416965,-0.285669460449
991,-0.865677783898,-0.286090961294
992,-0.865723540415,-0.28586110254
993,-3.24933576834,2.13214721868
994,-0.420790840185,-6.55126141368
995,-0.36767655252,6.02148720175
996,2.77204993051,-0.614114946067
997,-5.33566400661,0.79927189747
998,-0.3090925826,6.54828136646
999,-0.424407259333,-6.54616129017
1000,-0.434733479326,-6.44625476871
1001,-0.49701354024,-6.41067670364
1002,-0.448006981795,-6.48057741033
1003,-0.428140060883,-6.52300035073
1004,-0.428311587893,-6.52239649761
1005,-0.42844533335,-6.52231870028
1006,-0.478839076713,-6.1387688293
1007,-0.427144047424,-6.52570821911
1008,-0.366787860338,5.99338841758
1009,-4.5667561903,-0.0779071909273
1010,-0.873622563016,-0.283001956373
1011,-3.40513720703,0.56770986203
1012,-4.87260577337,1.01630505387
1013,-3.40484163066,0.567679216068
1014,-4.87232314356,1.01637516283
1015,-0.870300107806,-0.284021560973
1016,-5.50171973497,0.839730798684
1017,-0.310473456908,6.54764588446
1018,2.77185595214,-0.613623738571
1019,2.77185591167,-0.613625916644
1020,2.77225201304,-0.613309841706
1021,-5.50012495983,0.839324379728
1022,-0.308280266993,6.54856894112
1023,-0.866929623525,-0.284882916726
1024,2.77192819603,-0.61323263774
1025,2.77193130674,-0.613233348751
1026,-5.50182207224,0.839747177999
1027,-0.310678383289,6.54700873561
1028,2.77293658265,-0.615761502152
1029,2.77193132321,-0.613233256391
1030,2.77229047852,-0.613340585419
1031,2.77308826589,-0.616070004043
1032,-5.50160913953,0.839697469678
1033,-0.310161974765,6.54777757177
1034,-3.24129243348,2.15511090836
1035,-0.867156877475,-0.284872766208
1036,2.77164732515,-0.612731174366
1037,2.77238308853,-0.61331743594
1038,2.77238195733,-0.613314744538
1039,2.77229047741,-0.613340586053
1040,-0.308576690752,6.54847775404
1041,-3.48954783376,3.37346785301
1042,-5.17315527106,0.810487622037
1043,-0.323788043378,6.53426705417
1044,-0.866852852085,-0.284947140274
1045,2.77229078189,-0.613335399952
1046,2.77223648954,-0.614226943923
1047,-0.912005394905,-0.269379262303
1048,-5.50040127104,0.839394035085
1049,-0.308767669731,6.54841052553
1050,-0.867149163709,-0.284853918377
1051,2.77223038156,-0.614394629517
1052,2.77223090364,-0.614393519052
1053,-0.308815256636,6.54841163999
1054,2.77229785899,-0.613414765921
1055,2.77168563493,-0.612853040542
1056,2.77230921428,-0.6133783542
1057,-3.48934929292,3.37346680135
1058,-5.1735910102,0.810525171211
1059,-0.323633668781,6.53570969197
1060,-0.861140706231,-0.287250528182
1061,-0.861024389376,-0.287092105062
1062,-0.866968184879,-0.284893219216
1063,-0.869283943942,-0.284418248509
1064,-0.869283944761,-0.284418248643
1065,-0.853773047304,-0.289604266346
1066,-0.853529223103,-0.289800627959
1067,-0.854718341494,-0.289713788855
1068,2.77267523835,-0.612759512651
1069,2.77112345758,-0.612536540599
1070,2.77229290104,-0.61333812134
1071,-5.50149878497,0.83967135132
1072,-0.310313265437,6.54767661136
1073,2.77210447464,-0.613152260353
1074,2.78242189016,-0.650185334147
1075,-5.20949465003,0.814501527748
1076,-0.311630913377,6.5422561471
1077,2.77227664593,-0.613341309896
1078,2.7722748263,-0.613332369167
1079,2.77228445634,-0.613411509344
1080,2.77227803235,-0.613397248462
1081,2.77193780378,-0.613779347226
1082,-4.56587658688,-0.0739191054556
1083,2.77159991632,-0.613100685603
1084,-0.424523213654,-6.54606897864
1085,-0.308937975539,6.54868133669
1086,2.77193239072,-0.6129683814
1087,2.77047321948,-0.612518973246
1088,-0.309758546308,6.54799449336
1089,-4.56687583009,-0.0780263596
1090,2.77293699493,-0.615629673256
1091,2.77289534261,-0.615504686365
1092,2.77289534021,-0.615504689097
1093,2.77289548115,-0.615504962933
1094,2.77145078593,-0.612450484185
1095,2.77226723015,-0.61330846262
1096,2.77336610181,-0.614683097963
1097,-5.50182800009,0.839751541494
1098,-0.309864075085,6.54790843877
1099,2.77044503065,-0.61246766251
1100,2.77230542103,-0.613358006734
1101,2.76402815968,-0.61270277417
1102,2.76403206947,-0.612712864293
1103,2.76402937053,-0.612707023145
1104,0.950183369595,2.7656005494
1105,0.955699094534,0.258542607519
1106,-0.229732546312,6.57120727519
1107,-0.875472299177,-0.282648007356
1108,-0.878482806874,-0.281897922469
1109,-0.878523987528,-0.281632477064
1110,-0.317060243531,6.54436570116
1111,2.78248552937,-0.650403051828
1112,2.78249898788,-0.65044918347
1113,2.77330282595,-0.616256702843
1114,2.78246753091,-0.650340600153
1115,2.77193753185,-0.613779445092
1116,-3.99576660351,-0.176187303446
1117,-0.307294901848,6.54940765502
1118,-0.316896037674,6.54549504442
1119,-1.39490761082,0.689486441261
1120,-1.47541138742,0.648302943925
1121,-1.47712507311,0.648225916682
1122,-1.47866184285,0.646772528297
1123,-1.55434234037,0.637605014295
1124,-1.55559936612,0.655301675539
1125,-1.43069227861,0.722482107721
1126,-1.30340593687,0.719409300446
1127,-0.465797204136,-6.11198808542
1128,-0.365777799495,6.00090798326
1129,-0.365746672061,6.00109271455
1130,-3.1444240199,2.25266869168
1131,-3.14591209059,2.25005030362
1132,-0.365716380424,6.00046913219
1133,-0.485665598783,-6.12402216269
1134,-0.370929723499,6.03564304462
1135,-0.893085102126,-0.278115958338
1136,-0.891982149685,-0.278248471181
1137,-0.890266842697,-0.278696426583
1138,1.43795546524,-0.166595168728
1139,-0.890189100354,-0.279206349535
1140,-0.425038526471,-6.5455004555
1141,-0.425302777895,-6.54507276477
1142,-0.425039844033,-6.54577578321
1143,1.43861583855,-0.167033222078
1144,-0.425111775463,-6.54560791863
1145,1.37773759904,-0.219362603084
1146,-0.903672987407,-0.274732746396
1147,-0.424996194952,-6.54565176791
1148,1.41587030716,-0.0240426700997
1149,-0.424595509641,-6.54121187383
1150,-0.88904474792,-0.279040977412
1151,-0.93331600089,-0.267356609
1152,-0.965492206678,0.426550795917
1153,-0.342427078038,6.53072083125
1154,2.77015771874,-0.61198142346
1155,-0.341128906338,6.53128423585
1156,1.68028518031,-1.1944580417
1157,1.67643372098,-1.19888249042
1158,-1.3959007016,-2.25312488867
1159,1.68254314139,-1.19163772866
1160,1.68254314437,-1.19163772692
1161,-5.84046047343,4.09800549212
1162,0.735572652245,4.38909653354
1163,1.71062773297,-1.20671996358
1164,1.64338354455,-1.25389480057
1165,0.750071818668,4.36970670378
1166,1.71055650272,-1.20682637124
1167,1.71055650144,-1.20682637023
1168,2.31033067728,4.91826094243
1169,1.99635319919,1.52805869271
1170,6.10752119211,-2.48148368709
1171,0.740656598569,4.40467768631
1172,1.55287217851,-0.888770876603
1173,0.294781503805,-1.7784677179
1174,2.32559172288,4.94153315178
1175,2.31055197484,4.91887828598
1176,1.67485633508,-1.19546106822
1177,-5.84025932008,4.09813309547
1178,0.286970246973,3.58983484586
1179,-1.96312671843,6.45483792005
1180,-5.34706206353,-5.06357193955
1181,-7.01937813799,1.52614687739
1182,-5.82419947558,4.09263029247
1183,1.43112970978,-1.0146568009
1184,1.43199448413,-1.02269938379
1185,0.729750067226,4.00243118778
1186,0.727022718525,4.00862085868
1187,0.728725110053,4.01160371884
1188,1.42721232946,-1.0209328866
1189,5.16497488847,-3.06184381464
1190,0.728310899398,4.32492324313
1191,2.42593349189,5.0960580607
1192,0.294781458474,-1.77846784679
1193,2.42538048563,5.09308891222
1194,-1.48913755885,-2.21815646033
1195,0.300899649489,-1.77613767174
1196,0.294781460179,-1.77846785033
1197,2.58982210317,1.99844122541
1198,-3.88630390565,-3.07147808652
1199,-5.06871723468,2.55506351073
1200,-5.34703703884,-5.06268103139
1201,-5.92058688306,-0.940539139685
1202,0.347500283283,-1.35138908082
1203,4.822024256,1.64482105691
1204,3.95071061162,4.48193754618
1205,-0.0483372904205,-1.87828976546
1206,-4.04690360247,-3.00393236226
1207,0.606542559116,5.95142854524
1208,-5.89331379577,-4.32901978473
1209,-4.24365067745,-0.424857660396
1210,-5.81235738485,-0.850569026653
1211,-0.0596147551357,-1.88466309529
1212,3.16933303011,1.2230004083
1213,-5.83436063397,-0.885826386084
1214,-5.78847663847,4.06514742023
1215,2.41549838713,5.07737699683
1216,0.64662891606,3.76923386894
1217,-5.8930726644,-4.32892026144
1218,0.828857906996,-3.10478014794
1219,0.828857522206,-3.10478066637
1220,-1.64354097264,-2.27566529534
1221,-5.89307497184,-4.32892189578
1222,-5.89310027035,-4.32893462045
1223,-0.589553591084,-5.95821143906
1224,-5.78386086522,4.057562126
1225,-0.59375059525,-5.96039666361
1226,0.631686029121,3.74383486216
1227,-5.89307543755,-4.32892192501
1228,0.829170458566,-3.10498980113
1229,1.66262333582,-0.15596068542
1230,-5.78618828546,4.06096783308
1231,0.641939608606,3.76206377301
1232,-5.89316156016,-4.32896546201
1233,-5.89316284289,-4.32896638178
1234,-0.0595012345726,-1.88488949084
1235,-0.601641169531,-5.9640272235
1236,-6.74892364607,1.73233287773
1237,-1.58101418646,5.66088995812
1238,5.8632543297,-4.01239701742
1239,5.854370396,-4.02778448477
1240,1.12056383412,1.84778760927
1241,0.645028242512,3.76776862356
1242,-4.4815602864,-1.82370463669
1243,-1.01200166753,-7.24764193054
1244,-6.52454147498,-1.65436938702
1245,-4.41337411314,-1.56854897828
1246,0.148164317548,-1.83527815422
1247,2.06553629355,1.62200798355
1248,1.74938391026,2.8733772215
1249,-0.478728732071,-6.13482477124
1250,2.53873732414,1.69184605555
1251,-1.20047324503,-3.35001539641
1252,-1.33507932944,-0.8889544222
1253,-1.33506447609,-0.888940928247
1254,-1.33505892112,-0.888881006472
1255,-1.33514354426,-0.889826816878
1256,-1.33505965403,-0.889121858624
1257,-1.20711356681,-3.35635425223
1258,3.18696698961,0.210261283598
1259,-1.20185004919,-3.34833295068
1260,-1.61410217734,5.53971636657
1261,3.08950817472,-3.44164076935
1262,-1.33512961151,-0.889826175989
1263,-1.335028767,-0.889053272383
1264,-1.20372759842,-3.35209127654
1265,1.5900510884,-0.0831669344117
1266,3.0886896801,-3.44148356073
1267,1.47603035768,-1.07962961702
1268,1.47732688526,-1.07574940552
1269,-2.58165719197,-4.28925095436
1270,3.03135074541,0.31019868868
1271,-2.59880048989,-4.30399127593
1272,1.47834992658,-1.07922425123
1273,0.896976361913,0.0711427846925
1274,1.52845490195,-0.931608366049
1275,1.45568877898,0.00155860902137
1276,3.0878299382,-3.44090103462
1277,1.47611606547,-1.0766038943
1278,1.47657503969,-1.07440605396
1279,-2.55723144361,-4.27179574728
1280,3.03081051557,0.308932718249
1281,-2.56048404124,-4.27463476859
1282,1.47662083978,-1.07496392176
1283,0.908337201221,0.0550625050452
1284,1.52372397323,-0.936975022477
1285,1.4566724331,-0.0108398127387
1286,3.09159753354,-3.44194980194
1287,-1.33520174438,-0.889676255331
1288,-1.33516840525,-0.889734424018
1289,1.56582204602,-0.101797439276
1290,4.14387455757,-3.63569868846
1291,-1.33515460033,-0.889739185323
1292,-1.33515658557,-0.889739513184
1293,1.57949888458,-0.0874799669693
1294,3.0905518148,-3.44148611135
1295,-1.33516665258,-0.889744855687
1296,-1.33509489974,-0.88880253002
1297,-1.33510677966,-0.888724516403
1298,6.90331658493,1.75258365096
1299,-1.33512995333,-0.889781857769
1300,-1.33518135827,-0.889620354823
1301,6.90359035753,1.75250382063
1302,-1.3349620518,-0.889272829333
1303,6.89999269528,1.75102631993
1304,-1.33481639765,-0.887867165382
1305,-1.60962557387,-4.38637583817
1306,5.02176738628,-2.96576118177
1307,3.09042435502,-3.44145085183
1308,-1.01221549092,-7.25070030223
1309,-1.01270395097,-7.25433418681
1310,-0.334467106788,4.73551577616
1311,1.68979697261,-0.123321920575
1312,-1.01271798437,-7.25445384357
1313,-1.08031608162,0.689777452551
1314,-1.0127074914,-7.25436453717
1315,-1.01271811784,-7.2544549241
1316,0.228595043613,6.76490965639
1317,-1.01210036406,-7.24953963337
1318,-4.99735876196,3.55507056351
1319,0.226836187004,6.7642380151
1320,-1.01272439125,-7.25450729158
1321,-1.01272126193,-7.25448450684
1322,-1.01264139989,-7.25383822606
1323,-1.01263944726,-7.25382621884
1324,-1.0126415479,-7.25383939129
1325,-1.01264168443,-7.25384035994
1326,0.228056701982,6.76471058159
1327,-1.0127192279,-7.25446473519
1328,-1.01271352908,-7.25441650715
1329,-4.57839014092,-0.179219613391
1330,-1.01270289656,-7.25431228449
1331,-1.0126929361,-7.25424354231
1332,-1.01272151451,-7.25448769806
1333,1.69017874174,-0.12257641448
1334,-1.01252330258,-7.25309281603
1335,-1.01271400709,-7.25440079033
